topic	relation	language	pos	lemma	orthography	features
Q3264451	Human denoting sense	Q36510	nominal	καρδιολόγος	καρδιολόγων	Q146233,Q146786,Q499327
Q3264451	Human denoting sense	Q36510	nominal	καρδιολόγος	καρδιολόγου	Q110786,Q146233,Q499327
Q3264451	Human denoting sense	Q36510	nominal	καρδιολόγος	καρδιολόγοι	Q131105,Q146786,Q1775415
Q3264451	Human denoting sense	Q36510	nominal	καρδιολόγος	καρδιολόγος	Q110786,Q131105,Q1775415
Q3264451	Human denoting sense	Q36510	nominal	καρδιολόγος	καρδιολόγοι	Q131105,Q146786,Q499327
Q3264451	Human denoting sense	Q36510	nominal	καρδιολόγος	καρδιολόγος	Q110786,Q131105,Q499327
Q3264451	Human denoting sense	Q36510	nominal	καρδιολόγος	καρδιολόγοι	Q146786,Q1775415,Q185077
Q3264451	Human denoting sense	Q36510	nominal	καρδιολόγος	καρδιολόγε	Q110786,Q1775415,Q185077
Q3264451	Human denoting sense	Q36510	nominal	καρδιολόγος	καρδιολόγοι	Q146786,Q185077,Q499327
Q3264451	Human denoting sense	Q36510	nominal	καρδιολόγος	καρδιολόγε	Q110786,Q185077,Q499327
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιάστριες	Q146078,Q146786,Q1775415
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιάστρια	Q110786,Q146078,Q1775415
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιαστές	Q146078,Q146786,Q499327
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιαστή	Q110786,Q146078,Q499327
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιαστριών	Q146233,Q146786,Q1775415
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιάστριας	Q110786,Q146233,Q1775415
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιαστών	Q146233,Q146786,Q499327
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιαστή	Q110786,Q146233,Q499327
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιάστριες	Q131105,Q146786,Q1775415
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιάστρια	Q110786,Q131105,Q1775415
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιαστές	Q131105,Q146786,Q499327
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιαστής	Q110786,Q131105,Q499327
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιάστριες	Q146786,Q1775415,Q185077
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιάστρια	Q110786,Q1775415,Q185077
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιαστές	Q146786,Q185077,Q499327
Q15847424	Human denoting sense	Q36510	nominal	παρουσιαστής	παρουσιαστή	Q110786,Q185077,Q499327
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλες	Q146078,Q146786,Q1775415
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλη	Q110786,Q146078,Q1775415
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλες	Q146078,Q146786,Q499327
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλη	Q110786,Q146078,Q499327
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπωλών	Q146233,Q146786,Q1775415
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλη	Q110786,Q146233,Q1775415
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπωλών	Q146233,Q146786,Q499327
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλη	Q110786,Q146233,Q499327
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλες	Q131105,Q146786,Q1775415
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλης	Q110786,Q131105,Q1775415
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλες	Q131105,Q146786,Q499327
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλης	Q110786,Q131105,Q499327
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλες	Q146786,Q1775415,Q185077
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλη	Q110786,Q1775415,Q185077
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλες	Q146786,Q185077,Q499327
Q16735601	Human denoting sense	Q36510	nominal	ανθοπώλης	ανθοπώλη	Q110786,Q185077,Q499327
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικές συμβούλους	Q146078,Q146786,Q1775415
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτική σύμβουλο	Q110786,Q146078,Q1775415
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικούς συμβούλους	Q146078,Q146786,Q499327
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικό σύμβουλο	Q110786,Q146078,Q499327
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικών συμβούλων	Q146233,Q146786,Q1775415
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικής συμβούλου	Q110786,Q146233,Q1775415
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικών συμβούλων	Q146233,Q146786,Q499327
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικού συμβούλου	Q110786,Q146233,Q499327
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικές σύμβουλοι	Q131105,Q146786,Q1775415
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτική σύμβουλος	Q110786,Q131105,Q1775415
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικοί σύμβουλοι	Q131105,Q146786,Q499327
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικός σύμβουλος	Q110786,Q131105,Q499327
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικές σύμβουλοι	Q146786,Q1775415,Q185077
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτική σύμβουλε	Q110786,Q1775415,Q185077
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικοί σύμβουλοι	Q146786,Q185077,Q499327
Q20748682	Human denoting sense	Q36510	nominal	δημοτικός σύμβουλος	δημοτικέ σύμβουλε	Q110786,Q185077,Q499327
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστες	Q146078,Q146786,Q1775415
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστη	Q110786,Q146078,Q1775415
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστες	Q146078,Q146786,Q499327
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστη	Q110786,Q146078,Q499327
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρηστών	Q146233,Q146786,Q1775415
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστη	Q110786,Q146233,Q1775415
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρηστών	Q146233,Q146786,Q499327
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστη	Q110786,Q146233,Q499327
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστες	Q131105,Q146786,Q1775415
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστης	Q110786,Q131105,Q1775415
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστες	Q131105,Q146786,Q499327
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστης	Q110786,Q131105,Q499327
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστες	Q146786,Q1775415,Q185077
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστη	Q110786,Q1775415,Q185077
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστες	Q146786,Q185077,Q499327
Q278368	Human denoting sense	Q36510	nominal	χρήστης	χρήστη	Q110786,Q185077,Q499327
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκες	Q146078,Q146786,Q1775415
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκα	Q110786,Q146078,Q1775415
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκες	Q146078,Q146786,Q499327
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκα	Q110786,Q146078,Q499327
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκηρύκων	Q146233,Q146786,Q1775415
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκα	Q110786,Q146233,Q1775415
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκηρύκων	Q146233,Q146786,Q499327
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκα	Q110786,Q146233,Q499327
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκες	Q131105,Q146786,Q1775415
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκας	Q110786,Q131105,Q1775415
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκες	Q131105,Q146786,Q499327
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκας	Q110786,Q131105,Q499327
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκες	Q146786,Q1775415,Q185077
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκα	Q110786,Q1775415,Q185077
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκες	Q146786,Q185077,Q499327
Q432386	Human denoting sense	Q36510	nominal	ιεροκήρυκας	ιεροκήρυκα	Q110786,Q185077,Q499327
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγους	Q146078,Q146786,Q1775415
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγο	Q110786,Q146078,Q1775415
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγους	Q146078,Q146786,Q499327
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγο	Q110786,Q146078,Q499327
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγων	Q146233,Q146786,Q1775415
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγου	Q110786,Q146233,Q1775415
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγων	Q146233,Q146786,Q499327
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγου	Q110786,Q146233,Q499327
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγοι	Q131105,Q146786,Q1775415
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγος	Q110786,Q131105,Q1775415
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγοι	Q131105,Q146786,Q499327
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγος	Q110786,Q131105,Q499327
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγοι	Q146786,Q1775415,Q185077
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγε	Q110786,Q1775415,Q185077
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγοι	Q146786,Q185077,Q499327
Q2732142	Human denoting sense	Q36510	nominal	στατιστικολόγος	στατιστικολόγε	Q110786,Q185077,Q499327
Q205985	Human denoting sense	Q36510	nominal	θεά	θεές	Q146078,Q146786,Q1775415
Q205985	Human denoting sense	Q36510	nominal	θεά	θεά	Q110786,Q146078,Q1775415
Q205985	Human denoting sense	Q36510	nominal	θεά	θεών	Q146233,Q146786,Q1775415
Q205985	Human denoting sense	Q36510	nominal	θεά	θεάς	Q110786,Q146233,Q1775415
Q205985	Human denoting sense	Q36510	nominal	θεά	θεές	Q131105,Q146786,Q1775415
Q205985	Human denoting sense	Q36510	nominal	θεά	θεά	Q110786,Q131105,Q1775415
Q205985	Human denoting sense	Q36510	nominal	θεά	θεές	Q146786,Q185077,Q1775415
Q205985	Human denoting sense	Q36510	nominal	θεά	θεά	Q110786,Q185077,Q1775415
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνους	Q146078,Q146786,Q1775415
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνο	Q110786,Q146078,Q1775415
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνους	Q146078,Q146786,Q499327
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνο	Q110786,Q146078,Q499327
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνων	Q146233,Q146786,Q1775415
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνου	Q110786,Q146233,Q1775415
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνων	Q146233,Q146786,Q499327
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνου	Q110786,Q146233,Q499327
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνοι	Q131105,Q146786,Q1775415
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνος	Q110786,Q131105,Q1775415
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνοι	Q131105,Q146786,Q499327
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνος	Q110786,Q131105,Q499327
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνοι	Q146786,Q1775415,Q185077
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνε	Q110786,Q1775415,Q185077
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνοι	Q146786,Q185077,Q499327
Q1781198	Human denoting sense	Q36510	nominal	γεωπόνος	γεωπόνε	Q110786,Q185077,Q499327
Q31184	Human denoting sense	Q36510	nominal	αδελφός	αδελφούς	Q146078,Q146786,Q499327
Q31184	Human denoting sense	Q36510	nominal	αδελφός	αδελφό	Q110786,Q146078,Q499327
Q31184	Human denoting sense	Q36510	nominal	αδελφός	αδελφών	Q146233,Q146786,Q499327
Q31184	Human denoting sense	Q36510	nominal	αδελφός	αδελφού	Q110786,Q146233,Q499327
Q31184	Human denoting sense	Q36510	nominal	αδελφός	αδελφοί	Q131105,Q146786,Q499327
Q31184	Human denoting sense	Q36510	nominal	αδελφός	αδελφός	Q110786,Q131105,Q499327
Q31184	Human denoting sense	Q36510	nominal	αδελφός	αδελφοί	Q146786,Q185077,Q499327
Q31184	Human denoting sense	Q36510	nominal	αδελφός	αδελφέ	Q110786,Q185077,Q499327
Q178816	Human denoting sense	Q36510	nominal	μπαρίστας	μπαρίστες	Q146078,Q146786,Q1775415
Q178816	Human denoting sense	Q36510	nominal	μπαρίστας	μπαρίστα	Q110786,Q146078,Q1775415
