topic	relation	language	pos	lemma	orthography	features
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodellens	Q110786,Q146233,Q1775415,Q53997851
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodellenes	Q146233,Q146786,Q499327,Q53997851
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodellens	Q110786,Q146233,Q499327,Q53997851
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodellers	Q146233,Q146786,Q1775415,Q53997857
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodells	Q110786,Q146233,Q1775415,Q53997857
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodellers	Q146233,Q146786,Q499327,Q53997857
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodells	Q110786,Q146233,Q499327,Q53997857
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodellene	Q131105,Q146786,Q1775415,Q53997851
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodellen	Q110786,Q131105,Q1775415,Q53997851
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodellene	Q131105,Q146786,Q499327,Q53997851
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodellen	Q110786,Q131105,Q499327,Q53997851
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodeller	Q131105,Q146786,Q1775415,Q53997857
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodell	Q110786,Q131105,Q1775415,Q53997857
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodeller	Q131105,Q146786,Q499327,Q53997857
Q749212	Human denoting sense	Q9043	nominal	glamourmodell	glamourmodell	Q110786,Q131105,Q499327,Q53997857
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halfernes	Q146233,Q146786,Q1775415,Q53997851
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halfens	Q110786,Q146233,Q1775415,Q53997851
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halfernes	Q146233,Q146786,Q499327,Q53997851
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halfens	Q110786,Q146233,Q499327,Q53997851
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halferes	Q146233,Q146786,Q1775415,Q53997857
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halfs	Q110786,Q146233,Q1775415,Q53997857
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halferes	Q146233,Q146786,Q499327,Q53997857
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halfs	Q110786,Q146233,Q499327,Q53997857
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halferne	Q131105,Q146786,Q1775415,Q53997851
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halfen	Q110786,Q131105,Q1775415,Q53997851
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halferne	Q131105,Q146786,Q499327,Q53997851
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halfen	Q110786,Q131105,Q499327,Q53997851
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halfere	Q131105,Q146786,Q1775415,Q53997857
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-half	Q110786,Q131105,Q1775415,Q53997857
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-halfere	Q131105,Q146786,Q499327,Q53997857
Q2366336	Human denoting sense	Q9043	nominal	scrum-half	scrum-half	Q110786,Q131105,Q499327,Q53997857
Q189290	Human denoting sense	Q9043	nominal	offiser	offiserenes	Q146233,Q146786,Q1775415,Q53997851
Q189290	Human denoting sense	Q9043	nominal	offiser	offiserens	Q110786,Q146233,Q1775415,Q53997851
Q189290	Human denoting sense	Q9043	nominal	offiser	offiserenes	Q146233,Q146786,Q499327,Q53997851
Q189290	Human denoting sense	Q9043	nominal	offiser	offiserens	Q110786,Q146233,Q499327,Q53997851
Q189290	Human denoting sense	Q9043	nominal	offiser	offiserers	Q146233,Q146786,Q1775415,Q53997857
Q189290	Human denoting sense	Q9043	nominal	offiser	offisers	Q110786,Q146233,Q1775415,Q53997857
Q189290	Human denoting sense	Q9043	nominal	offiser	offiserers	Q146233,Q146786,Q499327,Q53997857
Q189290	Human denoting sense	Q9043	nominal	offiser	offisers	Q110786,Q146233,Q499327,Q53997857
Q189290	Human denoting sense	Q9043	nominal	offiser	offiserene	Q131105,Q146786,Q1775415,Q53997851
Q189290	Human denoting sense	Q9043	nominal	offiser	offiseren	Q110786,Q131105,Q1775415,Q53997851
Q189290	Human denoting sense	Q9043	nominal	offiser	offiserene	Q131105,Q146786,Q499327,Q53997851
Q189290	Human denoting sense	Q9043	nominal	offiser	offiseren	Q110786,Q131105,Q499327,Q53997851
Q189290	Human denoting sense	Q9043	nominal	offiser	offiserer	Q131105,Q146786,Q1775415,Q53997857
Q189290	Human denoting sense	Q9043	nominal	offiser	offiser	Q110786,Q131105,Q1775415,Q53997857
Q189290	Human denoting sense	Q9043	nominal	offiser	offiserer	Q131105,Q146786,Q499327,Q53997857
Q189290	Human denoting sense	Q9043	nominal	offiser	offiser	Q110786,Q131105,Q499327,Q53997857
Q2047357	Human denoting sense	Q9043	nominal	borger	borgernes	Q146233,Q146786,Q53997851,Q499327
Q2047357	Human denoting sense	Q9043	nominal	borger	borgerens	Q110786,Q146233,Q53997851,Q499327
Q2047357	Human denoting sense	Q9043	nominal	borger	borgeres	Q146233,Q146786,Q53997857,Q499327
Q2047357	Human denoting sense	Q9043	nominal	borger	borgers	Q110786,Q146233,Q53997857,Q499327
Q2047357	Human denoting sense	Q9043	nominal	borger	borgerne	Q131105,Q146786,Q53997851,Q499327
Q2047357	Human denoting sense	Q9043	nominal	borger	borgeren	Q110786,Q131105,Q53997851,Q499327
Q2047357	Human denoting sense	Q9043	nominal	borger	borgere	Q131105,Q146786,Q53997857,Q499327
Q2047357	Human denoting sense	Q9043	nominal	borger	borger	Q110786,Q131105,Q53997857,Q499327
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatørenes	Q146233,Q146786,Q1775415,Q53997851
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatørens	Q110786,Q146233,Q1775415,Q53997851
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatørenes	Q146233,Q146786,Q499327,Q53997851
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatørens	Q110786,Q146233,Q499327,Q53997851
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatørers	Q146233,Q146786,Q1775415,Q53997857
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatørs	Q110786,Q146233,Q1775415,Q53997857
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatørers	Q146233,Q146786,Q499327,Q53997857
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatørs	Q110786,Q146233,Q499327,Q53997857
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatørene	Q131105,Q146786,Q1775415,Q53997851
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatøren	Q110786,Q131105,Q1775415,Q53997851
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatørene	Q131105,Q146786,Q499327,Q53997851
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatøren	Q110786,Q131105,Q499327,Q53997851
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatører	Q131105,Q146786,Q1775415,Q53997857
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatør	Q110786,Q131105,Q1775415,Q53997857
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatører	Q131105,Q146786,Q499327,Q53997857
Q1021386	Human denoting sense	Q9043	nominal	boom-operatør	boom-operatør	Q110786,Q131105,Q499327,Q53997857
Q11500768	Human denoting sense	Q9043	nominal	midtbanespiller	midtbanespillernes	Q146233,Q146786,Q53997851,Q499327
Q11500768	Human denoting sense	Q9043	nominal	midtbanespiller	midtbanespillerens	Q110786,Q146233,Q53997851,Q499327
Q11500768	Human denoting sense	Q9043	nominal	midtbanespiller	midtbanespilleres	Q146233,Q146786,Q53997857,Q499327
Q11500768	Human denoting sense	Q9043	nominal	midtbanespiller	midtbanespillers	Q110786,Q146233,Q53997857,Q499327
Q11500768	Human denoting sense	Q9043	nominal	midtbanespiller	midtbanespillerne	Q131105,Q146786,Q53997851,Q499327
Q11500768	Human denoting sense	Q9043	nominal	midtbanespiller	midtbanespilleren	Q110786,Q131105,Q53997851,Q499327
Q11500768	Human denoting sense	Q9043	nominal	midtbanespiller	midtbanespillere	Q131105,Q146786,Q53997857,Q499327
Q11500768	Human denoting sense	Q9043	nominal	midtbanespiller	midtbanespiller	Q110786,Q131105,Q53997857,Q499327
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyvernes	Q146233,Q146786,Q1775415,Q53997851
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyverens	Q110786,Q146233,Q1775415,Q53997851
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyvernes	Q146233,Q146786,Q499327,Q53997851
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyverens	Q110786,Q146233,Q499327,Q53997851
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyveres	Q146233,Q146786,Q1775415,Q53997857
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyvers	Q110786,Q146233,Q1775415,Q53997857
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyveres	Q146233,Q146786,Q499327,Q53997857
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyvers	Q110786,Q146233,Q499327,Q53997857
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyverne	Q131105,Q146786,Q1775415,Q53997851
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyveren	Q110786,Q131105,Q1775415,Q53997851
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyverne	Q131105,Q146786,Q499327,Q53997851
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyveren	Q110786,Q131105,Q499327,Q53997851
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyvere	Q131105,Q146786,Q1775415,Q53997857
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyver	Q110786,Q131105,Q1775415,Q53997857
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyvere	Q131105,Q146786,Q499327,Q53997857
Q11085831	Human denoting sense	Q9043	nominal	testflyver	testflyver	Q110786,Q131105,Q499327,Q53997857
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaenes	Q146233,Q146786,Q1775415,Q53997851
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaens	Q110786,Q146233,Q1775415,Q53997851
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaenes	Q146233,Q146786,Q499327,Q53997851
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaens	Q110786,Q146233,Q499327,Q53997851
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaers	Q146233,Q146786,Q1775415,Q53997857
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamas	Q110786,Q146233,Q1775415,Q53997857
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaers	Q146233,Q146786,Q499327,Q53997857
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamas	Q110786,Q146233,Q499327,Q53997857
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaene	Q131105,Q146786,Q1775415,Q53997851
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaen	Q110786,Q131105,Q1775415,Q53997851
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaene	Q131105,Q146786,Q499327,Q53997851
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaen	Q110786,Q131105,Q499327,Q53997851
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaer	Q131105,Q146786,Q1775415,Q53997857
Q189459	Human denoting sense	Q9043	nominal	ulama	ulama	Q110786,Q131105,Q1775415,Q53997857
Q189459	Human denoting sense	Q9043	nominal	ulama	ulamaer	Q131105,Q146786,Q499327,Q53997857
Q189459	Human denoting sense	Q9043	nominal	ulama	ulama	Q110786,Q131105,Q499327,Q53997857
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelånernes	Q146233,Q146786,Q1775415,Q53997851
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelånerens	Q110786,Q146233,Q1775415,Q53997851
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelånernes	Q146233,Q146786,Q499327,Q53997851
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelånerens	Q110786,Q146233,Q499327,Q53997851
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelåneres	Q146233,Q146786,Q1775415,Q53997857
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelåners	Q110786,Q146233,Q1775415,Q53997857
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelåneres	Q146233,Q146786,Q499327,Q53997857
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelåners	Q110786,Q146233,Q499327,Q53997857
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelånerne	Q131105,Q146786,Q1775415,Q53997851
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelåneren	Q110786,Q131105,Q1775415,Q53997851
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelånerne	Q131105,Q146786,Q499327,Q53997851
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelåneren	Q110786,Q131105,Q499327,Q53997851
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelånere	Q131105,Q146786,Q1775415,Q53997857
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelåner	Q110786,Q131105,Q1775415,Q53997857
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelånere	Q131105,Q146786,Q499327,Q53997857
Q579021	Human denoting sense	Q9043	nominal	pantelåner	pantelåner	Q110786,Q131105,Q499327,Q53997857
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurgenes	Q146233,Q146786,Q1775415,Q53997851
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurgens	Q110786,Q146233,Q1775415,Q53997851
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurgenes	Q146233,Q146786,Q499327,Q53997851
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurgens	Q110786,Q146233,Q499327,Q53997851
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurgers	Q146233,Q146786,Q1775415,Q53997857
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopedisk kirurgs	Q110786,Q146233,Q1775415,Q53997857
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurgers	Q146233,Q146786,Q499327,Q53997857
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopedisk kirurgs	Q110786,Q146233,Q499327,Q53997857
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurgene	Q131105,Q146786,Q1775415,Q53997851
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurgen	Q110786,Q131105,Q1775415,Q53997851
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurgene	Q131105,Q146786,Q499327,Q53997851
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurgen	Q110786,Q131105,Q499327,Q53997851
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurger	Q131105,Q146786,Q1775415,Q53997857
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopedisk kirurg	Q110786,Q131105,Q1775415,Q53997857
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopediske kirurger	Q131105,Q146786,Q499327,Q53997857
Q16030727	Human denoting sense	Q9043	nominal	ortopedisk kirurg	ortopedisk kirurg	Q110786,Q131105,Q499327,Q53997857
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigernes	Q146233,Q146786,Q1775415,Q53997851
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigerens	Q110786,Q146233,Q1775415,Q53997851
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigernes	Q146233,Q146786,Q499327,Q53997851
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigerens	Q110786,Q146233,Q499327,Q53997851
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigeres	Q146233,Q146786,Q1775415,Q53997857
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigers	Q110786,Q146233,Q1775415,Q53997857
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigeres	Q146233,Q146786,Q499327,Q53997857
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigers	Q110786,Q146233,Q499327,Q53997857
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigerne	Q131105,Q146786,Q1775415,Q53997851
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigeren	Q110786,Q131105,Q1775415,Q53997851
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigerne	Q131105,Q146786,Q499327,Q53997851
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigeren	Q110786,Q131105,Q499327,Q53997851
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigere	Q131105,Q146786,Q1775415,Q53997857
Q1250916	Human denoting sense	Q9043	nominal	kriger	kriger	Q110786,Q131105,Q1775415,Q53997857
Q1250916	Human denoting sense	Q9043	nominal	kriger	krigere	Q131105,Q146786,Q499327,Q53997857
Q1250916	Human denoting sense	Q9043	nominal	kriger	kriger	Q110786,Q131105,Q499327,Q53997857
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokatenes	Q146233,Q146786,Q1775415,Q53997851
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokatens	Q110786,Q146233,Q1775415,Q53997851
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokatenes	Q146233,Q146786,Q499327,Q53997851
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokatens	Q110786,Q146233,Q499327,Q53997851
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokaters	Q146233,Q146786,Q1775415,Q53997857
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokats	Q110786,Q146233,Q1775415,Q53997857
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokaters	Q146233,Q146786,Q499327,Q53997857
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokats	Q110786,Q146233,Q499327,Q53997857
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokatene	Q131105,Q146786,Q1775415,Q53997851
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokaten	Q110786,Q131105,Q1775415,Q53997851
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokatene	Q131105,Q146786,Q499327,Q53997851
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokaten	Q110786,Q131105,Q499327,Q53997851
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokater	Q131105,Q146786,Q1775415,Q53997857
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokat	Q110786,Q131105,Q1775415,Q53997857
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokater	Q131105,Q146786,Q499327,Q53997857
Q808967	Human denoting sense	Q9043	nominal	skrankeadvokat	skrankeadvokat	Q110786,Q131105,Q499327,Q53997857
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadiske	Q146786,Q1775415,Q53997851,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadiske	Q110786,Q1775415,Q53997851,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadiske	Q146786,Q499327,Q53997851,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadiske	Q110786,Q499327,Q53997851,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadiske	Q146786,Q1775461,Q53997851,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadiske	Q110786,Q1775461,Q53997851,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadiske	Q146786,Q1775415,Q53997857,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadisk	Q110786,Q1775415,Q53997857,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadiske	Q146786,Q499327,Q53997857,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadisk	Q110786,Q499327,Q53997857,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadiske	Q146786,Q1775461,Q53997857,Q3482678
Q244	Demonym adjective	Q9043	adjectival	barbadisk	barbadisk	Q110786,Q1775461,Q53997857,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonske	Q146786,Q1775415,Q53997851,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonske	Q110786,Q1775415,Q53997851,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonske	Q146786,Q499327,Q53997851,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonske	Q110786,Q499327,Q53997851,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonske	Q146786,Q1775461,Q53997851,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonske	Q110786,Q1775461,Q53997851,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonske	Q146786,Q1775415,Q53997857,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonsk	Q110786,Q1775415,Q53997857,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonske	Q146786,Q499327,Q53997857,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonsk	Q110786,Q499327,Q53997857,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonske	Q146786,Q1775461,Q53997857,Q3482678
Q1044	Demonym adjective	Q9043	adjectival	sierraleonsk	sierraleonsk	Q110786,Q1775461,Q53997857,Q3482678
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersonenes	Q146233,Q146786,Q1775415,Q53997851
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersonens	Q110786,Q146233,Q1775415,Q53997851
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersonenes	Q146233,Q146786,Q499327,Q53997851
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersonens	Q110786,Q146233,Q499327,Q53997851
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersoners	Q146233,Q146786,Q1775415,Q53997857
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersons	Q110786,Q146233,Q1775415,Q53997857
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersoners	Q146233,Q146786,Q499327,Q53997857
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersons	Q110786,Q146233,Q499327,Q53997857
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersonene	Q131105,Q146786,Q1775415,Q53997851
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersonen	Q110786,Q131105,Q1775415,Q53997851
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersonene	Q131105,Q146786,Q499327,Q53997851
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersonen	Q110786,Q131105,Q499327,Q53997851
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersoner	Q131105,Q146786,Q1775415,Q53997857
Q144075	Human denoting sense	Q9043	nominal	talsperson	talsperson	Q110786,Q131105,Q1775415,Q53997857
Q144075	Human denoting sense	Q9043	nominal	talsperson	talspersoner	Q131105,Q146786,Q499327,Q53997857
Q144075	Human denoting sense	Q9043	nominal	talsperson	talsperson	Q110786,Q131105,Q499327,Q53997857
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske ledernes	Q146233,Q146786,Q1775415,Q53997851
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske lederens	Q110786,Q146233,Q1775415,Q53997851
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske ledernes	Q146233,Q146786,Q499327,Q53997851
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske lederens	Q110786,Q146233,Q499327,Q53997851
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske lederes	Q146233,Q146786,Q1775415,Q53997857
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstnerisk leders	Q110786,Q146233,Q1775415,Q53997857
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske lederes	Q146233,Q146786,Q499327,Q53997857
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstnerisk leders	Q110786,Q146233,Q499327,Q53997857
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske lederne	Q131105,Q146786,Q1775415,Q53997851
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske lederen	Q110786,Q131105,Q1775415,Q53997851
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske lederne	Q131105,Q146786,Q499327,Q53997851
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske lederen	Q110786,Q131105,Q499327,Q53997851
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske ledere	Q131105,Q146786,Q1775415,Q53997857
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstnerisk leder	Q110786,Q131105,Q1775415,Q53997857
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstneriske ledere	Q131105,Q146786,Q499327,Q53997857
Q2159907	Human denoting sense	Q9043	nominal	kunstnerisk leder	kunstnerisk leder	Q110786,Q131105,Q499327,Q53997857
Q42857	Human denoting sense	Q9043	nominal	profet	profetenes	Q146233,Q146786,Q1775415,Q53997851
Q42857	Human denoting sense	Q9043	nominal	profet	profetens	Q110786,Q146233,Q1775415,Q53997851
Q42857	Human denoting sense	Q9043	nominal	profet	profetenes	Q146233,Q146786,Q499327,Q53997851
Q42857	Human denoting sense	Q9043	nominal	profet	profetens	Q110786,Q146233,Q499327,Q53997851
Q42857	Human denoting sense	Q9043	nominal	profet	profeters	Q146233,Q146786,Q1775415,Q53997857
Q42857	Human denoting sense	Q9043	nominal	profet	profets	Q110786,Q146233,Q1775415,Q53997857
Q42857	Human denoting sense	Q9043	nominal	profet	profeters	Q146233,Q146786,Q499327,Q53997857
Q42857	Human denoting sense	Q9043	nominal	profet	profets	Q110786,Q146233,Q499327,Q53997857
Q42857	Human denoting sense	Q9043	nominal	profet	profetene	Q131105,Q146786,Q1775415,Q53997851
Q42857	Human denoting sense	Q9043	nominal	profet	profeten	Q110786,Q131105,Q1775415,Q53997851
Q42857	Human denoting sense	Q9043	nominal	profet	profetene	Q131105,Q146786,Q499327,Q53997851
Q42857	Human denoting sense	Q9043	nominal	profet	profeten	Q110786,Q131105,Q499327,Q53997851
