topic	relation	language	pos	lemma	orthography	features
Q1718	Demonym noun	Q9168	nominal	دوسلدورفی	دوسلدورفیشان	Q110786,Q146786,Q51929074,Q53997851
Q1718	Demonym noun	Q9168	nominal	دوسلدورفی	دوسلدورفیم	Q110786,Q21714344,Q53997851
Q1718	Demonym noun	Q9168	nominal	دوسلدورفی	دوسلدورفیت	Q110786,Q51929049,Q53997851
Q1718	Demonym noun	Q9168	nominal	دوسلدورفی	دوسلدورفیش	Q110786,Q51929074,Q53997851
Q1718	Demonym noun	Q9168	nominal	دوسلدورفی	دوسلدورفیِ	Q110786,Q1641446
Q1718	Demonym noun	Q9168	nominal	دوسلدورفی	دوسلدورفی	Q110786,Q53997851
Q1718	Demonym noun	Q9168	nominal	دوسلدورفی	دوسلدورفیی	Q110786,Q53997857
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولی‌هایمان	Q146786,Q21714344,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولی‌هایتان	Q146786,Q51929049,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولی‌هایشان	Q146786,Q51929074,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولیهایت	Q110786,Q146786,Q51929049,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولی‌های	Q146786,Q1641446
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولیها	Q146786,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولی‌هایی	Q146786,Q53997857
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولیمان	Q110786,Q146786,Q21714344,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولیتان	Q110786,Q146786,Q51929049,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولیشان	Q110786,Q146786,Q51929074,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولیم	Q110786,Q21714344,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولیت	Q110786,Q51929049,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولیش	Q110786,Q51929074,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولی‌	Q110786,Q1641446
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولی	Q110786,Q53997851
Q406	Demonym noun	Q9168	nominal	استانبولی	استانبولی‌ای	Q110786,Q53997857
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویایی‌هایمان	Q146786,Q21714344,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویایی‌هایتان	Q146786,Q51929049,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویایی‌هایشان	Q146786,Q51929074,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویایی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویایی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویایی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویایی‌های	Q146786,Q1641446
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویایی‌ها	Q146786,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویایی‌هایی	Q146786,Q53997857
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویاییمان	Q110786,Q146786,Q21714344,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویاییتان	Q110786,Q146786,Q51929049,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویاییشان	Q110786,Q146786,Q51929074,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویاییم	Q110786,Q21714344,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویاییت	Q110786,Q51929049,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویاییش	Q110786,Q51929074,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویاییِ	Q110786,Q1641446
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویایی	Q110786,Q53997851
Q11751	Demonym noun	Q9168	nominal	ناگویایی	ناگویاییی	Q110786,Q53997857
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌هایمان	Q146786,Q21714344,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌هایتان	Q146786,Q51929049,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌هایشان	Q146786,Q51929074,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌های	Q146786,Q1641446
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌ها	Q146786,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌هایی	Q146786,Q53997857
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلیمان	Q110786,Q146786,Q21714344,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلیتان	Q110786,Q146786,Q51929049,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلیشان	Q110786,Q146786,Q51929074,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌ام	Q110786,Q21714344,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌ات	Q110786,Q51929049,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌اش	Q110786,Q51929074,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌ی	Q110786,Q1641446
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی	Q110786,Q53997851
Q2634	Demonym noun	Q9168	nominal	ناپلی	ناپلی‌ای	Q110786,Q53997857
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکویی‌هایمان	Q146786,Q21714344,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکویی‌هایتان	Q146786,Q51929049,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکویی‌هایشان	Q146786,Q51929074,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکویی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکویی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکویی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکویی‌های	Q146786,Q1641446
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکویی‌ها	Q146786,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکویی‌هایی	Q146786,Q53997857
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکوییمان	Q110786,Q146786,Q21714344,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکوییتان	Q110786,Q146786,Q51929049,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکوییشان	Q110786,Q146786,Q51929074,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکوییم	Q110786,Q21714344,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکوییت	Q110786,Q51929049,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکوییش	Q110786,Q51929074,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکوییِ	Q110786,Q1641446
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکویی	Q110786,Q53997851
Q649	Demonym noun	Q9168	nominal	مسکویی	مسکوییی	Q110786,Q53997857
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردویی‌هایمان	Q146786,Q21714344,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردویی‌هایتان	Q146786,Q51929049,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردویی‌هایشان	Q146786,Q51929074,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردویی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردویی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردویی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردویی‌های	Q146786,Q1641446
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردویی‌ها	Q146786,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردویی‌هایی	Q146786,Q53997857
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردوییمان	Q110786,Q146786,Q21714344,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردوییتان	Q110786,Q146786,Q51929049,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردوییشان	Q110786,Q146786,Q51929074,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردوییم	Q110786,Q21714344,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردوییت	Q110786,Q51929049,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردوییش	Q110786,Q51929074,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردوییِ	Q110786,Q1641446
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردویی	Q110786,Q53997851
Q1479	Demonym noun	Q9168	nominal	بوردویی	بوردوییی	Q110786,Q53997857
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولویی‌هایمان	Q146786,Q21714344,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولویی‌هایتان	Q146786,Q51929049,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولویی‌هایشان	Q146786,Q51929074,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولویی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولویی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولویی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولویی‌های	Q146786,Q1641446
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولویی‌ها	Q146786,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولویی‌هایی	Q146786,Q53997857
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولوییمان	Q110786,Q146786,Q21714344,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولوییتان	Q110786,Q146786,Q51929049,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولوییشان	Q110786,Q146786,Q51929074,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولوییم	Q110786,Q21714344,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولوییت	Q110786,Q51929049,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولوییش	Q110786,Q51929074,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولوییِ	Q110786,Q1641446
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولویی	Q110786,Q53997851
Q174	Demonym noun	Q9168	nominal	سائوپائولویی	سائوپائولوییی	Q110786,Q53997857
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیهایمان	Q146786,Q21714344,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیهایتان	Q146786,Q51929049,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیهایشان	Q146786,Q51929074,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیهایم	Q110786,Q146786,Q21714344,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیهایت	Q110786,Q146786,Q51929049,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیهایش	Q110786,Q146786,Q51929074,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیهای	Q146786,Q1641446
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونی‌ها	Q146786,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونی‌هایی	Q146786,Q53997857
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیمان	Q110786,Q146786,Q21714344,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیتان	Q110786,Q146786,Q51929049,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیشان	Q110786,Q146786,Q51929074,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیم	Q110786,Q21714344,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیت	Q110786,Q51929049,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونیش	Q110786,Q51929074,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونی	Q110786,Q1641446
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونی‌ای	Q110786,Q53997851
Q16555	Demonym noun	Q9168	nominal	هیوستونی	هیوستونی‌ای	Q110786,Q53997857
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگی‌هایمان	Q146786,Q21714344,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگی‌هایتان	Q146786,Q51929049,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگی‌هایشان	Q146786,Q51929074,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگی‌های	Q146786,Q1641446
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگی‌ها	Q146786,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگی‌هایی	Q146786,Q53997857
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگیمان	Q110786,Q146786,Q21714344,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگیتان	Q110786,Q146786,Q51929049,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگیشان	Q110786,Q146786,Q51929074,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگیم	Q110786,Q21714344,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگیت	Q110786,Q51929049,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگیش	Q110786,Q51929074,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگیِ	Q110786,Q1641446
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگی	Q110786,Q53997851
Q1085	Demonym noun	Q9168	nominal	پراگی	پراگیی	Q110786,Q53997857
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی‌هایمان	Q146786,Q21714344,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی‌هایتان	Q146786,Q51929049,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی‌هایشان	Q146786,Q51929074,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی‌های	Q146786,Q1641446
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی‌ها	Q146786,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی‌هایی	Q146786,Q53997857
Q64	Demonym noun	Q9168	nominal	برلینی	برلینیمان	Q110786,Q146786,Q21714344,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینیتان	Q110786,Q146786,Q51929049,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینیشان	Q110786,Q146786,Q51929074,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینیم	Q110786,Q21714344,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینیت	Q110786,Q51929049,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینیش	Q110786,Q51929074,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینیِ	Q110786,Q1641446
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی	Q110786,Q53997851
Q64	Demonym noun	Q9168	nominal	برلینی	برلینی‌ای	Q110786,Q53997857
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌هایمون	Q146786,Q21714344,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌هایتان	Q146786,Q51929049,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌هایشان	Q146786,Q51929074,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌های	Q146786,Q1641446
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌ها	Q146786,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌هایی	Q146786,Q53997857
Q84	Demonym noun	Q9168	nominal	لندنی	لندنیمان	Q110786,Q146786,Q21714344,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنیتان	Q110786,Q146786,Q51929049,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنیشان	Q110786,Q146786,Q51929074,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌ام	Q110786,Q21714344,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌ات	Q110786,Q51929049,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌اش	Q110786,Q51929074,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌ی	Q110786,Q1641446
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی	Q110786,Q53997851
Q84	Demonym noun	Q9168	nominal	لندنی	لندنی‌ای	Q110786,Q53997857
Q8684	Demonym adjective	Q9168	adjectival	سئولی	سئولیمان	Q146786,Q21714344,Q53997851,Q3482678
Q8684	Demonym adjective	Q9168	adjectival	سئولی	سئولیتان	Q146786,Q51929049,Q53997851,Q3482678
Q8684	Demonym adjective	Q9168	adjectival	سئولی	سئولیشان	Q146786,Q51929074,Q53997851,Q3482678
Q8684	Demonym adjective	Q9168	adjectival	سئولی	سئولی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q8684	Demonym adjective	Q9168	adjectival	سئولی	سئولی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q8684	Demonym adjective	Q9168	adjectival	سئولی	سئولی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q8684	Demonym adjective	Q9168	adjectival	سئولی	سئولی‌ای	Q1641446,Q3482678
Q8684	Demonym adjective	Q9168	adjectival	سئولی	سئولی	Q53997851,Q3482678
Q8684	Demonym adjective	Q9168	adjectival	سئولی	سئولی‌ای	Q53997857,Q3482678
Q1930	Demonym adjective	Q9168	adjectival	اتاوایی	اتاواییمان	Q146786,Q21714344,Q53997851,Q3482678
Q1930	Demonym adjective	Q9168	adjectival	اتاوایی	اتاواییتان	Q146786,Q51929049,Q53997851,Q3482678
Q1930	Demonym adjective	Q9168	adjectival	اتاوایی	اتاواییشان	Q146786,Q51929074,Q53997851,Q3482678
Q1930	Demonym adjective	Q9168	adjectival	اتاوایی	اتاوایی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q1930	Demonym adjective	Q9168	adjectival	اتاوایی	اتاوایی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q1930	Demonym adjective	Q9168	adjectival	اتاوایی	اتاوایی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q1930	Demonym adjective	Q9168	adjectival	اتاوایی	اتاوایی‌ای	Q1641446,Q3482678
Q1930	Demonym adjective	Q9168	adjectival	اتاوایی	اتاوایی	Q53997851,Q3482678
Q1930	Demonym adjective	Q9168	adjectival	اتاوایی	اتاوایی‌ای	Q53997857,Q3482678
Q64	Demonym adjective	Q9168	adjectival	برلینی	برلینیمان	Q146786,Q21714344,Q53997851,Q3482678
Q64	Demonym adjective	Q9168	adjectival	برلینی	برلینیتان	Q146786,Q51929049,Q53997851,Q3482678
Q64	Demonym adjective	Q9168	adjectival	برلینی	برلینیشان	Q146786,Q51929074,Q53997851,Q3482678
Q64	Demonym adjective	Q9168	adjectival	برلینی	برلینی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q64	Demonym adjective	Q9168	adjectival	برلینی	برلینی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q64	Demonym adjective	Q9168	adjectival	برلینی	برلینی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q64	Demonym adjective	Q9168	adjectival	برلینی	برلینی‌ای	Q1641446,Q3482678
Q64	Demonym adjective	Q9168	adjectival	برلینی	برلینی	Q53997851,Q3482678
Q64	Demonym adjective	Q9168	adjectival	برلینی	برلینی‌ای	Q53997857,Q3482678
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌هایمان	Q146786,Q21714344,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌هایتان	Q146786,Q51929049,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌هایشان	Q146786,Q51929074,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌های	Q146786,Q1641446
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌ها	Q146786,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌هایی	Q146786,Q53997857
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنویمان	Q110786,Q146786,Q21714344,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنویتان	Q110786,Q146786,Q51929049,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنویشان	Q110786,Q146786,Q51929074,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌ام	Q110786,Q21714344,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌ات	Q110786,Q51929049,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌اش	Q110786,Q51929074,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌ی	Q110786,Q1641446
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی	Q110786,Q53997851
Q71	Demonym noun	Q9168	nominal	ژنوی	ژنوی‌ای	Q110786,Q53997857
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکایی‌هایمان	Q146786,Q21714344,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکایی‌هایتان	Q146786,Q51929049,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکایی‌هایشان	Q146786,Q51929074,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکایی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکایی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکایی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکایی‌های	Q146786,Q1641446
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکایی‌ها	Q146786,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکایی‌هایی	Q146786,Q53997857
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکاییمان	Q110786,Q146786,Q21714344,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکاییتان	Q110786,Q146786,Q51929049,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکاییشان	Q110786,Q146786,Q51929074,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکاییم	Q110786,Q21714344,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکاییت	Q110786,Q51929049,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکاییش	Q110786,Q51929074,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکاییِ	Q110786,Q1641446
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکایی	Q110786,Q53997851
Q35765	Demonym noun	Q9168	nominal	اوساکایی	اوساکاییی	Q110786,Q53997857
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتویی‌هایمون	Q146786,Q21714344,Q53997851
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتویی‌هایتان	Q146786,Q51929049,Q53997851
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتویی‌هایشان	Q146786,Q51929074,Q53997851
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتویی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتویی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتویی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتویی‌های	Q146786,Q1641446
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتویی‌ها	Q146786,Q53997851
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتویی‌هایی	Q146786,Q53997857
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتوییمان	Q110786,Q146786,Q21714344,Q53997851
Q34600	Demonym noun	Q9168	nominal	کیوتویی	کیوتوییتان	Q110786,Q146786,Q51929049,Q53997851
