topic	relation	language	pos	lemma	orthography	features
Q874	Demonym adjective	Q1412	adjectival	turkmenistanilainen	turkmenistanilaisin	Q110786,Q192997,Q3482678
Q874	Demonym adjective	Q1412	adjectival	turkmenistanilainen	turkmenistanilaiset	Q131105,Q146786,Q3482678
Q874	Demonym adjective	Q1412	adjectival	turkmenistanilainen	turkmenistanilainen	Q110786,Q131105,Q3482678
Q874	Demonym adjective	Q1412	adjectival	turkmenistanilainen	turkmenistanilaisia	Q146786,Q857325,Q3482678
Q874	Demonym adjective	Q1412	adjectival	turkmenistanilainen	turkmenistanilaista	Q110786,Q857325,Q3482678
Q874	Demonym adjective	Q1412	adjectival	turkmenistanilainen	turkmenistanilaisiksi	Q146786,Q950170,Q3482678
Q874	Demonym adjective	Q1412	adjectival	turkmenistanilainen	turkmenistanilaiseksi	Q110786,Q950170,Q3482678
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereittä	Q146786,Q319822
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministerittä	Q110786,Q319822
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereiltä	Q146786,Q156986
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministeriltä	Q110786,Q156986
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereillä	Q146786,Q281954
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministerillä	Q110786,Q281954
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereille	Q146786,Q655020
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministerille	Q110786,Q655020
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereine	Q146786,Q838581
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereine	Q110786,Q838581
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereistä	Q146786,Q394253
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministeristä	Q110786,Q394253
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereinä	Q146786,Q148465
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministerinä	Q110786,Q148465
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereiden	Q146233,Q146786
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministerin	Q110786,Q146233
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereihin	Q146786,Q474668
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministeriin	Q110786,Q474668
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereissä	Q146786,Q282031
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministerissä	Q110786,Q282031
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministerein	Q146786,Q192997
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministerein	Q110786,Q192997
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministerit	Q131105,Q146786
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministeri	Q110786,Q131105
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereitä	Q146786,Q857325
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministeriä	Q110786,Q857325
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministereiksi	Q146786,Q950170
Q1670755	Human denoting sense	Q1412	nominal	pääministeri	pääministeriksi	Q110786,Q950170
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmittä johtajitta	Q146786,Q319822
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmättä johtajatta	Q110786,Q319822
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmiltä johtajilta	Q146786,Q156986
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmältä johtajalta	Q110786,Q156986
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmillä johtajilla	Q146786,Q281954
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmällä johtajalla	Q110786,Q281954
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmille johtajille	Q146786,Q655020
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmälle johtajalle	Q110786,Q655020
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimpine johtajine	Q146786,Q838581
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimpine johtajine	Q110786,Q838581
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmistä johtajista	Q146786,Q394253
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmästä johtajasta	Q110786,Q394253
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimpinä johtajina	Q146786,Q148465
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimpänä johtajana	Q110786,Q148465
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylinten johtajien	Q146233,Q146786
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmän johtajan	Q110786,Q146233
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimpiin johtajiin	Q146786,Q474668
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimpään johtajaan	Q110786,Q474668
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmissä johtajissa	Q146786,Q282031
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmässä johtajassa	Q110786,Q282031
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmin johtajin	Q146786,Q192997
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmin johtajin	Q110786,Q192997
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmät johtajat	Q131105,Q146786
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylin johtaja	Q110786,Q131105
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimpiä johtajia	Q146786,Q857325
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylintä johtajaa	Q110786,Q857325
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmiksi johtajiksi	Q146786,Q950170
Q7645115	Human denoting sense	Q1412	nominal	ylin johtaja	ylimmäksi johtajaksi	Q110786,Q950170
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeittä	Q146786,Q319822
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffittä	Q110786,Q319822
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeiltä	Q146786,Q156986
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffiltä	Q110786,Q156986
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeillä	Q146786,Q281954
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffillä	Q110786,Q281954
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeille	Q146786,Q655020
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffille	Q110786,Q655020
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeine	Q146786,Q838581
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeine	Q110786,Q838581
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeistä	Q146786,Q394253
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffistä	Q110786,Q394253
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeinä	Q146786,Q148465
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffinä	Q110786,Q148465
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffien	Q146233,Q146786
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffin	Q110786,Q146233
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeihin	Q146786,Q474668
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffiin	Q110786,Q474668
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeissä	Q146786,Q282031
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffissä	Q110786,Q282031
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffein	Q146786,Q192997
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffein	Q110786,Q192997
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffit	Q131105,Q146786
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffi	Q110786,Q131105
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffejä	Q146786,Q857325
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffiä	Q110786,Q857325
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffeiksi	Q146786,Q950170
Q1888937	Human denoting sense	Q1412	nominal	yliseriffi	yliseriffiksi	Q110786,Q950170
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereittä	Q146786,Q319822
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerittä	Q110786,Q319822
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereiltä	Q146786,Q156986
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministeriltä	Q110786,Q156986
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereillä	Q146786,Q281954
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerillä	Q110786,Q281954
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereille	Q146786,Q655020
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerille	Q110786,Q655020
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereine	Q146786,Q838581
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereine	Q110786,Q838581
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereistä	Q146786,Q394253
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministeristä	Q110786,Q394253
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereinä	Q146786,Q148465
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerinä	Q110786,Q148465
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereiden	Q146233,Q146786
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerin	Q110786,Q146233
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereihin	Q146786,Q474668
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministeriin	Q110786,Q474668
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereissä	Q146786,Q282031
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerissä	Q110786,Q282031
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerein	Q146786,Q192997
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerein	Q110786,Q192997
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerit	Q131105,Q146786
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministeri	Q110786,Q131105
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereitä	Q146786,Q857325
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministeriä	Q110786,Q857325
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereiksi	Q146786,Q950170
Q17763739	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministeriksi	Q110786,Q950170
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareitta	Q146786,Q319822
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittaritta	Q110786,Q319822
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareilta	Q146786,Q156986
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarilta	Q110786,Q156986
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareilla	Q146786,Q281954
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarilla	Q110786,Q281954
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareille	Q146786,Q655020
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarille	Q110786,Q655020
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarine	Q146786,Q838581
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarine	Q110786,Q838581
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareista	Q146786,Q394253
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarista	Q110786,Q394253
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareina	Q146786,Q148465
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarina	Q110786,Q148465
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareiden	Q146233,Q146786
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarin	Q110786,Q146233
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareihin	Q146786,Q474668
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittariin	Q110786,Q474668
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareissa	Q146786,Q282031
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarissa	Q110786,Q282031
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarein	Q146786,Q192997
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarein	Q110786,Q192997
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittarit	Q131105,Q146786
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittari	Q110786,Q131105
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareita	Q146786,Q857325
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittaria	Q110786,Q857325
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittareiksi	Q146786,Q950170
Q111947890	Human denoting sense	Q1412	nominal	piirikunnan maanmittari	piirikunnan maanmittariksi	Q110786,Q950170
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneitta	Q146786,Q319822
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanitta	Q110786,Q319822
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneilta	Q146786,Q156986
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanilta	Q110786,Q156986
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneilla	Q146786,Q281954
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanilla	Q110786,Q281954
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneille	Q146786,Q655020
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanille	Q110786,Q655020
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneine	Q146786,Q838581
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneine	Q110786,Q838581
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneista	Q146786,Q394253
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanista	Q110786,Q394253
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneina	Q146786,Q148465
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanina	Q110786,Q148465
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanien	Q146233,Q146786
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanin	Q110786,Q146233
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneihin	Q146786,Q474668
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaniin	Q110786,Q474668
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneissa	Q146786,Q282031
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanissa	Q110786,Q282031
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanein	Q146786,Q192997
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanein	Q110786,Q192997
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaanit	Q131105,Q146786
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaani	Q110786,Q131105
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneja	Q146786,Q857325
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaania	Q110786,Q857325
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaneiksi	Q146786,Q950170
Q17393320	Human denoting sense	Q1412	nominal	ispaani	ispaaniksi	Q110786,Q950170
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajitta	Q146786,Q319822
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajatta	Q110786,Q319822
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajilta	Q146786,Q156986
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajalta	Q110786,Q156986
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajilla	Q146786,Q281954
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajalla	Q110786,Q281954
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajille	Q146786,Q655020
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajalle	Q110786,Q655020
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajine	Q146786,Q838581
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajine	Q110786,Q838581
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajista	Q146786,Q394253
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajasta	Q110786,Q394253
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajina	Q146786,Q148465
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajana	Q110786,Q148465
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajien	Q146233,Q146786
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajan	Q110786,Q146233
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajiin	Q146786,Q474668
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajaan	Q110786,Q474668
Q2269913	Human denoting sense	Q1412	nominal	senaatin puheenjohtaja	senaatin puheenjohtajissa	Q146786,Q282031
